Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
6;0;2024-06-19 20:59:59.999000;2024-06-19 21:00:00;Wednesday;6;2024;21:00:00;2024-06-19
6;26.802;2024-06-19 21:59:59.999000;2024-06-19 22:00:00;Wednesday;6;2024;22:00:00;2024-06-19
6;62.072;2024-06-19 22:59:59.999000;2024-06-19 23:00:00;Wednesday;6;2024;23:00:00;2024-06-19
6;46.032;2024-06-19 23:59:59.999000;2024-06-20 00:00:00;Thursday;6;2024;00:00:00;2024-06-20
6;38.726;2024-06-20 00:59:59.999000;2024-06-20 01:00:00;Thursday;6;2024;01:00:00;2024-06-20
6;32.44;2024-06-20 01:59:59.999000;2024-06-20 02:00:00;Thursday;6;2024;02:00:00;2024-06-20
6;28.674;2024-06-20 02:59:59.999000;2024-06-20 03:00:00;Thursday;6;2024;03:00:00;2024-06-20
6;26.954;2024-06-20 03:59:59.999000;2024-06-20 04:00:00;Thursday;6;2024;04:00:00;2024-06-20
6;28.586;2024-06-20 04:59:59.999000;2024-06-20 05:00:00;Thursday;6;2024;05:00:00;2024-06-20
6;27.946;2024-06-20 05:59:59.999000;2024-06-20 06:00:00;Thursday;6;2024;06:00:00;2024-06-20
6;45.848;2024-06-20 06:59:59.999000;2024-06-20 07:00:00;Thursday;6;2024;07:00:00;2024-06-20
6;47.366;2024-06-20 07:59:59.999000;2024-06-20 08:00:00;Thursday;6;2024;08:00:00;2024-06-20
6;47.866;2024-06-20 08:59:59.999000;2024-06-20 09:00:00;Thursday;6;2024;09:00:00;2024-06-20
6;45.918;2024-06-20 09:59:59.999000;2024-06-20 10:00:00;Thursday;6;2024;10:00:00;2024-06-20
6;50.178;2024-06-20 10:59:59.999000;2024-06-20 11:00:00;Thursday;6;2024;11:00:00;2024-06-20
6;45.726;2024-06-20 11:59:59.999000;2024-06-20 12:00:00;Thursday;6;2024;12:00:00;2024-06-20
6;12.434;2024-06-20 12:59:59.999000;2024-06-20 13:00:00;Thursday;6;2024;13:00:00;2024-06-20
6;0;2024-06-20 13:59:59.999000;2024-06-20 14:00:00;Thursday;6;2024;14:00:00;2024-06-20
6;0;2024-06-20 14:59:59.999000;2024-06-20 15:00:00;Thursday;6;2024;15:00:00;2024-06-20
6;0;2024-06-20 15:59:59.999000;2024-06-20 16:00:00;Thursday;6;2024;16:00:00;2024-06-20
6;0;2024-06-20 16:59:59.999000;2024-06-20 17:00:00;Thursday;6;2024;17:00:00;2024-06-20
6;0;2024-06-20 17:59:59.999000;2024-06-20 18:00:00;Thursday;6;2024;18:00:00;2024-06-20
6;26.8;2024-06-20 18:59:59.999000;2024-06-20 19:00:00;Thursday;6;2024;19:00:00;2024-06-20
6;59.398;2024-06-20 19:59:59.999000;2024-06-20 20:00:00;Thursday;6;2024;20:00:00;2024-06-20
6;50.116;2024-06-20 20:59:59.999000;2024-06-20 21:00:00;Thursday;6;2024;21:00:00;2024-06-20
6;6.218;2024-06-20 21:59:59.999000;2024-06-20 22:00:00;Thursday;6;2024;22:00:00;2024-06-20
6;0;2024-06-20 22:59:59.999000;2024-06-20 23:00:00;Thursday;6;2024;23:00:00;2024-06-20
6;0;2024-06-20 23:59:59.999000;2024-06-21 00:00:00;Friday;6;2024;00:00:00;2024-06-21
6;23.182;2024-06-21 00:59:59.999000;2024-06-21 01:00:00;Friday;6;2024;01:00:00;2024-06-21
6;39.192;2024-06-21 01:59:59.999000;2024-06-21 02:00:00;Friday;6;2024;02:00:00;2024-06-21
6;31.226;2024-06-21 02:59:59.999000;2024-06-21 03:00:00;Friday;6;2024;03:00:00;2024-06-21
6;32.526;2024-06-21 03:59:59.999000;2024-06-21 04:00:00;Friday;6;2024;04:00:00;2024-06-21
6;36.9;2024-06-21 04:59:59.999000;2024-06-21 05:00:00;Friday;6;2024;05:00:00;2024-06-21
6;41.938;2024-06-21 05:59:59.999000;2024-06-21 06:00:00;Friday;6;2024;06:00:00;2024-06-21
6;0.62;2024-06-21 06:59:59.999000;2024-06-21 07:00:00;Friday;6;2024;07:00:00;2024-06-21
6;0;2024-06-21 07:59:59.999000;2024-06-21 08:00:00;Friday;6;2024;08:00:00;2024-06-21
6;0;2024-06-21 08:59:59.999000;2024-06-21 09:00:00;Friday;6;2024;09:00:00;2024-06-21
6;0;2024-06-21 09:59:59.999000;2024-06-21 10:00:00;Friday;6;2024;10:00:00;2024-06-21
6;56.418;2024-06-21 10:59:59.999000;2024-06-21 11:00:00;Friday;6;2024;11:00:00;2024-06-21
6;50.804;2024-06-21 11:59:59.999000;2024-06-21 12:00:00;Friday;6;2024;12:00:00;2024-06-21
6;48.798;2024-06-21 12:59:59.999000;2024-06-21 13:00:00;Friday;6;2024;13:00:00;2024-06-21
6;44.518;2024-06-21 13:59:59.999000;2024-06-21 14:00:00;Friday;6;2024;14:00:00;2024-06-21
6;40.558;2024-06-21 14:59:59.999000;2024-06-21 15:00:00;Friday;6;2024;15:00:00;2024-06-21
6;34.698;2024-06-21 15:59:59.999000;2024-06-21 16:00:00;Friday;6;2024;16:00:00;2024-06-21
6;36.328;2024-06-21 16:59:59.999000;2024-06-21 17:00:00;Friday;6;2024;17:00:00;2024-06-21
6;43.47;2024-06-21 17:59:59.999000;2024-06-21 18:00:00;Friday;6;2024;18:00:00;2024-06-21
6;42.34;2024-06-21 18:59:59.999000;2024-06-21 19:00:00;Friday;6;2024;19:00:00;2024-06-21
6;42.8;2024-06-21 19:59:59.999000;2024-06-21 20:00:00;Friday;6;2024;20:00:00;2024-06-21
6;42.046;2024-06-21 20:59:59.999000;2024-06-21 21:00:00;Friday;6;2024;21:00:00;2024-06-21
6;45.596;2024-06-21 21:59:59.999000;2024-06-21 22:00:00;Friday;6;2024;22:00:00;2024-06-21
6;40.824;2024-06-21 22:59:59.999000;2024-06-21 23:00:00;Friday;6;2024;23:00:00;2024-06-21
6;38.628;2024-06-21 23:59:59.999000;2024-06-22 00:00:00;Saturday;6;2024;00:00:00;2024-06-22
6;30.706;2024-06-22 00:59:59.999000;2024-06-22 01:00:00;Saturday;6;2024;01:00:00;2024-06-22
6;25.812;2024-06-22 01:59:59.999000;2024-06-22 02:00:00;Saturday;6;2024;02:00:00;2024-06-22
6;23.156;2024-06-22 02:59:59.999000;2024-06-22 03:00:00;Saturday;6;2024;03:00:00;2024-06-22
6;22.636;2024-06-22 03:59:59.999000;2024-06-22 04:00:00;Saturday;6;2024;04:00:00;2024-06-22
6;23.148;2024-06-22 04:59:59.999000;2024-06-22 05:00:00;Saturday;6;2024;05:00:00;2024-06-22
6;23.026;2024-06-22 05:59:59.999000;2024-06-22 06:00:00;Saturday;6;2024;06:00:00;2024-06-22
6;25.98;2024-06-22 06:59:59.999000;2024-06-22 07:00:00;Saturday;6;2024;07:00:00;2024-06-22
6;25.866;2024-06-22 07:59:59.999000;2024-06-22 08:00:00;Saturday;6;2024;08:00:00;2024-06-22
6;28.878;2024-06-22 08:59:59.999000;2024-06-22 09:00:00;Saturday;6;2024;09:00:00;2024-06-22
6;33.528;2024-06-22 09:59:59.999000;2024-06-22 10:00:00;Saturday;6;2024;10:00:00;2024-06-22
6;39;2024-06-22 10:59:59.999000;2024-06-22 11:00:00;Saturday;6;2024;11:00:00;2024-06-22
6;38.586;2024-06-22 11:59:59.999000;2024-06-22 12:00:00;Saturday;6;2024;12:00:00;2024-06-22
6;34.282;2024-06-22 12:59:59.999000;2024-06-22 13:00:00;Saturday;6;2024;13:00:00;2024-06-22
6;34.406;2024-06-22 13:59:59.999000;2024-06-22 14:00:00;Saturday;6;2024;14:00:00;2024-06-22
6;38.174;2024-06-22 14:59:59.999000;2024-06-22 15:00:00;Saturday;6;2024;15:00:00;2024-06-22
6;36.452;2024-06-22 15:59:59.999000;2024-06-22 16:00:00;Saturday;6;2024;16:00:00;2024-06-22
6;47.348;2024-06-22 16:59:59.999000;2024-06-22 17:00:00;Saturday;6;2024;17:00:00;2024-06-22
6;44.748;2024-06-22 17:59:59.999000;2024-06-22 18:00:00;Saturday;6;2024;18:00:00;2024-06-22
6;4.922;2024-06-22 18:59:59.999000;2024-06-22 19:00:00;Saturday;6;2024;19:00:00;2024-06-22
6;0;2024-06-22 19:59:59.999000;2024-06-22 20:00:00;Saturday;6;2024;20:00:00;2024-06-22
6;0;2024-06-22 20:59:59.999000;2024-06-22 21:00:00;Saturday;6;2024;21:00:00;2024-06-22
6;0;2024-06-22 21:59:59.999000;2024-06-22 22:00:00;Saturday;6;2024;22:00:00;2024-06-22
6;48.538;2024-06-22 22:59:59.999000;2024-06-22 23:00:00;Saturday;6;2024;23:00:00;2024-06-22
6;46.264;2024-06-22 23:59:59.999000;2024-06-23 00:00:00;Sunday;6;2024;00:00:00;2024-06-23
6;42.032;2024-06-23 00:59:59.999000;2024-06-23 01:00:00;Sunday;6;2024;01:00:00;2024-06-23
6;36.6;2024-06-23 01:59:59.999000;2024-06-23 02:00:00;Sunday;6;2024;02:00:00;2024-06-23
6;30.43;2024-06-23 02:59:59.999000;2024-06-23 03:00:00;Sunday;6;2024;03:00:00;2024-06-23
6;25.296;2024-06-23 03:59:59.999000;2024-06-23 04:00:00;Sunday;6;2024;04:00:00;2024-06-23
6;21.524;2024-06-23 04:59:59.999000;2024-06-23 05:00:00;Sunday;6;2024;05:00:00;2024-06-23
6;27.046;2024-06-23 05:59:59.999000;2024-06-23 06:00:00;Sunday;6;2024;06:00:00;2024-06-23
6;29.2;2024-06-23 06:59:59.999000;2024-06-23 07:00:00;Sunday;6;2024;07:00:00;2024-06-23
6;31.564;2024-06-23 07:59:59.999000;2024-06-23 08:00:00;Sunday;6;2024;08:00:00;2024-06-23
6;31.444;2024-06-23 08:59:59.999000;2024-06-23 09:00:00;Sunday;6;2024;09:00:00;2024-06-23
6;34.104;2024-06-23 09:59:59.999000;2024-06-23 10:00:00;Sunday;6;2024;10:00:00;2024-06-23
6;34.198;2024-06-23 10:59:59.999000;2024-06-23 11:00:00;Sunday;6;2024;11:00:00;2024-06-23
6;36.724;2024-06-23 11:59:59.999000;2024-06-23 12:00:00;Sunday;6;2024;12:00:00;2024-06-23
6;6.542;2024-06-23 12:59:59.999000;2024-06-23 13:00:00;Sunday;6;2024;13:00:00;2024-06-23
6;0;2024-06-23 13:59:59.999000;2024-06-23 14:00:00;Sunday;6;2024;14:00:00;2024-06-23
6;0;2024-06-23 14:59:59.999000;2024-06-23 15:00:00;Sunday;6;2024;15:00:00;2024-06-23
6;28.132;2024-06-23 15:59:59.999000;2024-06-23 16:00:00;Sunday;6;2024;16:00:00;2024-06-23
6;59.932;2024-06-23 16:59:59.999000;2024-06-23 17:00:00;Sunday;6;2024;17:00:00;2024-06-23
6;50.054;2024-06-23 17:59:59.999000;2024-06-23 18:00:00;Sunday;6;2024;18:00:00;2024-06-23
6;48.178;2024-06-23 18:59:59.999000;2024-06-23 19:00:00;Sunday;6;2024;19:00:00;2024-06-23
6;46.568;2024-06-23 19:59:59.999000;2024-06-23 20:00:00;Sunday;6;2024;20:00:00;2024-06-23
6;39.72;2024-06-23 20:59:59.999000;2024-06-23 21:00:00;Sunday;6;2024;21:00:00;2024-06-23
6;43.334;2024-06-23 21:59:59.999000;2024-06-23 22:00:00;Sunday;6;2024;22:00:00;2024-06-23
6;43.096;2024-06-23 22:59:59.999000;2024-06-23 23:00:00;Sunday;6;2024;23:00:00;2024-06-23
6;42.214;2024-06-23 23:59:59.999000;2024-06-24 00:00:00;Monday;6;2024;00:00:00;2024-06-24
6;35.834;2024-06-24 00:59:59.999000;2024-06-24 01:00:00;Monday;6;2024;01:00:00;2024-06-24
6;24.762;2024-06-24 01:59:59.999000;2024-06-24 02:00:00;Monday;6;2024;02:00:00;2024-06-24
6;25.23;2024-06-24 02:59:59.999000;2024-06-24 03:00:00;Monday;6;2024;03:00:00;2024-06-24
6;24.032;2024-06-24 03:59:59.999000;2024-06-24 04:00:00;Monday;6;2024;04:00:00;2024-06-24
6;24.37;2024-06-24 04:59:59.999000;2024-06-24 05:00:00;Monday;6;2024;05:00:00;2024-06-24
6;26.93;2024-06-24 05:59:59.999000;2024-06-24 06:00:00;Monday;6;2024;06:00:00;2024-06-24
6;39.554;2024-06-24 06:59:59.999000;2024-06-24 07:00:00;Monday;6;2024;07:00:00;2024-06-24
6;42.972;2024-06-24 07:59:59.999000;2024-06-24 08:00:00;Monday;6;2024;08:00:00;2024-06-24
6;41.88;2024-06-24 08:59:59.999000;2024-06-24 09:00:00;Monday;6;2024;09:00:00;2024-06-24
6;44.624;2024-06-24 09:59:59.999000;2024-06-24 10:00:00;Monday;6;2024;10:00:00;2024-06-24
6;42.784;2024-06-24 10:59:59.999000;2024-06-24 11:00:00;Monday;6;2024;11:00:00;2024-06-24
6;36.296;2024-06-24 11:59:59.999000;2024-06-24 12:00:00;Monday;6;2024;12:00:00;2024-06-24
6;36.062;2024-06-24 12:59:59.999000;2024-06-24 13:00:00;Monday;6;2024;13:00:00;2024-06-24
6;40.13;2024-06-24 13:59:59.999000;2024-06-24 14:00:00;Monday;6;2024;14:00:00;2024-06-24
6;37.362;2024-06-24 14:59:59.999000;2024-06-24 15:00:00;Monday;6;2024;15:00:00;2024-06-24
6;33.524;2024-06-24 15:59:59.999000;2024-06-24 16:00:00;Monday;6;2024;16:00:00;2024-06-24
6;31.066;2024-06-24 16:59:59.999000;2024-06-24 17:00:00;Monday;6;2024;17:00:00;2024-06-24
6;34.396;2024-06-24 17:59:59.999000;2024-06-24 18:00:00;Monday;6;2024;18:00:00;2024-06-24
6;39.65;2024-06-24 18:59:59.999000;2024-06-24 19:00:00;Monday;6;2024;19:00:00;2024-06-24
6;40.976;2024-06-24 19:59:59.999000;2024-06-24 20:00:00;Monday;6;2024;20:00:00;2024-06-24
6;36.944;2024-06-24 20:59:59.999000;2024-06-24 21:00:00;Monday;6;2024;21:00:00;2024-06-24
6;40.234;2024-06-24 21:59:59.999000;2024-06-24 22:00:00;Monday;6;2024;22:00:00;2024-06-24
6;38.936;2024-06-24 22:59:59.999000;2024-06-24 23:00:00;Monday;6;2024;23:00:00;2024-06-24
6;36.322;2024-06-24 23:59:59.999000;2024-06-25 00:00:00;Tuesday;6;2024;00:00:00;2024-06-25
6;28.786;2024-06-25 00:59:59.999000;2024-06-25 01:00:00;Tuesday;6;2024;01:00:00;2024-06-25
6;23.62;2024-06-25 01:59:59.999000;2024-06-25 02:00:00;Tuesday;6;2024;02:00:00;2024-06-25
6;23.08;2024-06-25 02:59:59.999000;2024-06-25 03:00:00;Tuesday;6;2024;03:00:00;2024-06-25
6;21.23;2024-06-25 03:59:59.999000;2024-06-25 04:00:00;Tuesday;6;2024;04:00:00;2024-06-25
6;23.782;2024-06-25 04:59:59.999000;2024-06-25 05:00:00;Tuesday;6;2024;05:00:00;2024-06-25
6;33.118;2024-06-25 05:59:59.999000;2024-06-25 06:00:00;Tuesday;6;2024;06:00:00;2024-06-25
6;31.594;2024-06-25 06:59:59.999000;2024-06-25 07:00:00;Tuesday;6;2024;07:00:00;2024-06-25
6;30.764;2024-06-25 07:59:59.999000;2024-06-25 08:00:00;Tuesday;6;2024;08:00:00;2024-06-25
6;36.106;2024-06-25 08:59:59.999000;2024-06-25 09:00:00;Tuesday;6;2024;09:00:00;2024-06-25
6;37.016;2024-06-25 09:59:59.999000;2024-06-25 10:00:00;Tuesday;6;2024;10:00:00;2024-06-25
6;36.346;2024-06-25 10:59:59.999000;2024-06-25 11:00:00;Tuesday;6;2024;11:00:00;2024-06-25
6;34.17;2024-06-25 11:59:59.999000;2024-06-25 12:00:00;Tuesday;6;2024;12:00:00;2024-06-25
6;40.224;2024-06-25 12:59:59.999000;2024-06-25 13:00:00;Tuesday;6;2024;13:00:00;2024-06-25
6;38.418;2024-06-25 13:59:59.999000;2024-06-25 14:00:00;Tuesday;6;2024;14:00:00;2024-06-25
6;38.97;2024-06-25 14:59:59.999000;2024-06-25 15:00:00;Tuesday;6;2024;15:00:00;2024-06-25
6;33.602;2024-06-25 15:59:59.999000;2024-06-25 16:00:00;Tuesday;6;2024;16:00:00;2024-06-25
6;32.866;2024-06-25 16:59:59.999000;2024-06-25 17:00:00;Tuesday;6;2024;17:00:00;2024-06-25
6;34.3;2024-06-25 17:59:59.999000;2024-06-25 18:00:00;Tuesday;6;2024;18:00:00;2024-06-25
6;35.962;2024-06-25 18:59:59.999000;2024-06-25 19:00:00;Tuesday;6;2024;19:00:00;2024-06-25
6;40.834;2024-06-25 19:59:59.999000;2024-06-25 20:00:00;Tuesday;6;2024;20:00:00;2024-06-25
6;38.416;2024-06-25 20:59:59.999000;2024-06-25 21:00:00;Tuesday;6;2024;21:00:00;2024-06-25
6;40.27;2024-06-25 21:59:59.999000;2024-06-25 22:00:00;Tuesday;6;2024;22:00:00;2024-06-25
6;40.97;2024-06-25 22:59:59.999000;2024-06-25 23:00:00;Tuesday;6;2024;23:00:00;2024-06-25
6;40.59;2024-06-25 23:59:59.999000;2024-06-26 00:00:00;Wednesday;6;2024;00:00:00;2024-06-26
6;31.788;2024-06-26 00:59:59.999000;2024-06-26 01:00:00;Wednesday;6;2024;01:00:00;2024-06-26
6;24.158;2024-06-26 01:59:59.999000;2024-06-26 02:00:00;Wednesday;6;2024;02:00:00;2024-06-26
6;22.03;2024-06-26 02:59:59.999000;2024-06-26 03:00:00;Wednesday;6;2024;03:00:00;2024-06-26
6;20.278;2024-06-26 03:59:59.999000;2024-06-26 04:00:00;Wednesday;6;2024;04:00:00;2024-06-26
6;22.398;2024-06-26 04:59:59.999000;2024-06-26 05:00:00;Wednesday;6;2024;05:00:00;2024-06-26
6;25.248;2024-06-26 05:59:59.999000;2024-06-26 06:00:00;Wednesday;6;2024;06:00:00;2024-06-26
6;42.014;2024-06-26 06:59:59.999000;2024-06-26 07:00:00;Wednesday;6;2024;07:00:00;2024-06-26
6;43.786;2024-06-26 07:59:59.999000;2024-06-26 08:00:00;Wednesday;6;2024;08:00:00;2024-06-26
6;34.156;2024-06-26 08:59:59.999000;2024-06-26 09:00:00;Wednesday;6;2024;09:00:00;2024-06-26
6;38.498;2024-06-26 09:59:59.999000;2024-06-26 10:00:00;Wednesday;6;2024;10:00:00;2024-06-26
6;34.3;2024-06-26 10:59:59.999000;2024-06-26 11:00:00;Wednesday;6;2024;11:00:00;2024-06-26
6;34.342;2024-06-26 11:59:59.999000;2024-06-26 12:00:00;Wednesday;6;2024;12:00:00;2024-06-26
6;34.76;2024-06-26 12:59:59.999000;2024-06-26 13:00:00;Wednesday;6;2024;13:00:00;2024-06-26
6;27.592;2024-06-26 13:59:59.999000;2024-06-26 14:00:00;Wednesday;6;2024;14:00:00;2024-06-26
6;30.386;2024-06-26 14:59:59.999000;2024-06-26 15:00:00;Wednesday;6;2024;15:00:00;2024-06-26
6;30.824;2024-06-26 15:59:59.999000;2024-06-26 16:00:00;Wednesday;6;2024;16:00:00;2024-06-26
6;28.424;2024-06-26 16:59:59.999000;2024-06-26 17:00:00;Wednesday;6;2024;17:00:00;2024-06-26
6;32.604;2024-06-26 17:59:59.999000;2024-06-26 18:00:00;Wednesday;6;2024;18:00:00;2024-06-26
6;39.436;2024-06-26 18:59:59.999000;2024-06-26 19:00:00;Wednesday;6;2024;19:00:00;2024-06-26
6;36.174;2024-06-26 19:59:59.999000;2024-06-26 20:00:00;Wednesday;6;2024;20:00:00;2024-06-26
6;35.91;2024-06-26 20:59:59.999000;2024-06-26 21:00:00;Wednesday;6;2024;21:00:00;2024-06-26
6;39.132;2024-06-26 21:59:59.999000;2024-06-26 22:00:00;Wednesday;6;2024;22:00:00;2024-06-26
6;36.656;2024-06-26 22:59:59.999000;2024-06-26 23:00:00;Wednesday;6;2024;23:00:00;2024-06-26
6;35.75;2024-06-26 23:59:59.999000;2024-06-27 00:00:00;Thursday;6;2024;00:00:00;2024-06-27
6;26.446;2024-06-27 00:59:59.999000;2024-06-27 01:00:00;Thursday;6;2024;01:00:00;2024-06-27
6;23.344;2024-06-27 01:59:59.999000;2024-06-27 02:00:00;Thursday;6;2024;02:00:00;2024-06-27
6;20.97;2024-06-27 02:59:59.999000;2024-06-27 03:00:00;Thursday;6;2024;03:00:00;2024-06-27
6;21.37;2024-06-27 03:59:59.999000;2024-06-27 04:00:00;Thursday;6;2024;04:00:00;2024-06-27
6;26.716;2024-06-27 04:59:59.999000;2024-06-27 05:00:00;Thursday;6;2024;05:00:00;2024-06-27
6;37.684;2024-06-27 05:59:59.999000;2024-06-27 06:00:00;Thursday;6;2024;06:00:00;2024-06-27
6;37.266;2024-06-27 06:59:59.999000;2024-06-27 07:00:00;Thursday;6;2024;07:00:00;2024-06-27
6;32.412;2024-06-27 07:59:59.999000;2024-06-27 08:00:00;Thursday;6;2024;08:00:00;2024-06-27
6;26.906;2024-06-27 08:59:59.999000;2024-06-27 09:00:00;Thursday;6;2024;09:00:00;2024-06-27
6;33.818;2024-06-27 09:59:59.999000;2024-06-27 10:00:00;Thursday;6;2024;10:00:00;2024-06-27
6;32.164;2024-06-27 10:59:59.999000;2024-06-27 11:00:00;Thursday;6;2024;11:00:00;2024-06-27
6;31.552;2024-06-27 11:59:59.999000;2024-06-27 12:00:00;Thursday;6;2024;12:00:00;2024-06-27
6;31.418;2024-06-27 12:59:59.999000;2024-06-27 13:00:00;Thursday;6;2024;13:00:00;2024-06-27
6;5.062;2024-06-27 13:59:59.999000;2024-06-27 14:00:00;Thursday;6;2024;14:00:00;2024-06-27
6;0;2024-06-27 14:59:59.999000;2024-06-27 15:00:00;Thursday;6;2024;15:00:00;2024-06-27
6;0;2024-06-27 15:59:59.999000;2024-06-27 16:00:00;Thursday;6;2024;16:00:00;2024-06-27
6;0;2024-06-27 16:59:59.999000;2024-06-27 17:00:00;Thursday;6;2024;17:00:00;2024-06-27
6;0;2024-06-27 17:59:59.999000;2024-06-27 18:00:00;Thursday;6;2024;18:00:00;2024-06-27
6;7.974;2024-06-27 18:59:59.999000;2024-06-27 19:00:00;Thursday;6;2024;19:00:00;2024-06-27
6;61.906;2024-06-27 19:59:59.999000;2024-06-27 20:00:00;Thursday;6;2024;20:00:00;2024-06-27
6;50.782;2024-06-27 20:59:59.999000;2024-06-27 21:00:00;Thursday;6;2024;21:00:00;2024-06-27
6;48.466;2024-06-27 21:59:59.999000;2024-06-27 22:00:00;Thursday;6;2024;22:00:00;2024-06-27
6;5.79;2024-06-27 22:59:59.999000;2024-06-27 23:00:00;Thursday;6;2024;23:00:00;2024-06-27
6;0;2024-06-27 23:59:59.999000;2024-06-28 00:00:00;Friday;6;2024;00:00:00;2024-06-28
6;0;2024-06-28 00:59:59.999000;2024-06-28 01:00:00;Friday;6;2024;01:00:00;2024-06-28
6;36.13;2024-06-28 01:59:59.999000;2024-06-28 02:00:00;Friday;6;2024;02:00:00;2024-06-28
6;34.052;2024-06-28 02:59:59.999000;2024-06-28 03:00:00;Friday;6;2024;03:00:00;2024-06-28
6;27.39;2024-06-28 03:59:59.999000;2024-06-28 04:00:00;Friday;6;2024;04:00:00;2024-06-28
6;26.932;2024-06-28 04:59:59.999000;2024-06-28 05:00:00;Friday;6;2024;05:00:00;2024-06-28
6;29.384;2024-06-28 05:59:59.999000;2024-06-28 06:00:00;Friday;6;2024;06:00:00;2024-06-28
6;45.364;2024-06-28 06:59:59.999000;2024-06-28 07:00:00;Friday;6;2024;07:00:00;2024-06-28
6;3.526;2024-06-28 07:59:59.999000;2024-06-28 08:00:00;Friday;6;2024;08:00:00;2024-06-28
6;0;2024-06-28 08:59:59.999000;2024-06-28 09:00:00;Friday;6;2024;09:00:00;2024-06-28
6;0;2024-06-28 09:59:59.999000;2024-06-28 10:00:00;Friday;6;2024;10:00:00;2024-06-28
6;39.402;2024-06-28 10:59:59.999000;2024-06-28 11:00:00;Friday;6;2024;11:00:00;2024-06-28
6;50.724;2024-06-28 11:59:59.999000;2024-06-28 12:00:00;Friday;6;2024;12:00:00;2024-06-28
6;40.624;2024-06-28 12:59:59.999000;2024-06-28 13:00:00;Friday;6;2024;13:00:00;2024-06-28
6;34.656;2024-06-28 13:59:59.999000;2024-06-28 14:00:00;Friday;6;2024;14:00:00;2024-06-28
6;34.314;2024-06-28 14:59:59.999000;2024-06-28 15:00:00;Friday;6;2024;15:00:00;2024-06-28
6;37.934;2024-06-28 15:59:59.999000;2024-06-28 16:00:00;Friday;6;2024;16:00:00;2024-06-28
6;5.208;2024-06-28 16:59:59.999000;2024-06-28 17:00:00;Friday;6;2024;17:00:00;2024-06-28
6;0;2024-06-28 17:59:59.999000;2024-06-28 18:00:00;Friday;6;2024;18:00:00;2024-06-28
6;0;2024-06-28 18:59:59.999000;2024-06-28 19:00:00;Friday;6;2024;19:00:00;2024-06-28
6;34.688;2024-06-28 19:59:59.999000;2024-06-28 20:00:00;Friday;6;2024;20:00:00;2024-06-28
6;52.534;2024-06-28 20:59:59.999000;2024-06-28 21:00:00;Friday;6;2024;21:00:00;2024-06-28
6;49.756;2024-06-28 21:59:59.999000;2024-06-28 22:00:00;Friday;6;2024;22:00:00;2024-06-28
6;49.07;2024-06-28 22:59:59.999000;2024-06-28 23:00:00;Friday;6;2024;23:00:00;2024-06-28
6;43.894;2024-06-28 23:59:59.999000;2024-06-29 00:00:00;Saturday;6;2024;00:00:00;2024-06-29
6;31.676;2024-06-29 00:59:59.999000;2024-06-29 01:00:00;Saturday;6;2024;01:00:00;2024-06-29
6;3.01;2024-06-29 01:59:59.999000;2024-06-29 02:00:00;Saturday;6;2024;02:00:00;2024-06-29
6;0;2024-06-29 02:59:59.999000;2024-06-29 03:00:00;Saturday;6;2024;03:00:00;2024-06-29
6;0;2024-06-29 03:59:59.999000;2024-06-29 04:00:00;Saturday;6;2024;04:00:00;2024-06-29
6;27.22;2024-06-29 04:59:59.999000;2024-06-29 05:00:00;Saturday;6;2024;05:00:00;2024-06-29
6;30.73;2024-06-29 05:59:59.999000;2024-06-29 06:00:00;Saturday;6;2024;06:00:00;2024-06-29
6;32.606;2024-06-29 06:59:59.998000;2024-06-29 07:00:00;Saturday;6;2024;07:00:00;2024-06-29
6;31.602;2024-06-29 07:59:59.998000;2024-06-29 08:00:00;Saturday;6;2024;08:00:00;2024-06-29
6;31.43;2024-06-29 08:59:59.998000;2024-06-29 09:00:00;Saturday;6;2024;09:00:00;2024-06-29
6;33.202;2024-06-29 09:59:59.998000;2024-06-29 10:00:00;Saturday;6;2024;10:00:00;2024-06-29
6;9.084;2024-06-29 10:59:59.998000;2024-06-29 11:00:00;Saturday;6;2024;11:00:00;2024-06-29
6;0;2024-06-29 11:59:59.998000;2024-06-29 12:00:00;Saturday;6;2024;12:00:00;2024-06-29
6;0;2024-06-29 12:59:59.998000;2024-06-29 13:00:00;Saturday;6;2024;13:00:00;2024-06-29
6;3.132;2024-06-29 13:59:59.998000;2024-06-29 14:00:00;Saturday;6;2024;14:00:00;2024-06-29
6;53.354;2024-06-29 14:59:59.998000;2024-06-29 15:00:00;Saturday;6;2024;15:00:00;2024-06-29
6;45.618;2024-06-29 15:59:59.998000;2024-06-29 16:00:00;Saturday;6;2024;16:00:00;2024-06-29
6;44.63;2024-06-29 16:59:59.998000;2024-06-29 17:00:00;Saturday;6;2024;17:00:00;2024-06-29
6;49.446;2024-06-29 17:59:59.998000;2024-06-29 18:00:00;Saturday;6;2024;18:00:00;2024-06-29
6;45.596;2024-06-29 18:59:59.998000;2024-06-29 19:00:00;Saturday;6;2024;19:00:00;2024-06-29
6;4.93;2024-06-29 19:59:59.998000;2024-06-29 20:00:00;Saturday;6;2024;20:00:00;2024-06-29
6;0;2024-06-29 20:59:59.998000;2024-06-29 21:00:00;Saturday;6;2024;21:00:00;2024-06-29
