Costid;Load (kW);DateTime;DateTime.1;Unnamed: 4;Unnamed: 5;Unnamed: 6;Unnamed: 7;Unnamed: 8
2;85.7568;2024-07-15 08:59:59.998000;2024-07-15 09:00:00;Monday;7;2024;09:00:00;2024-07-15
2;103.2672;2024-07-15 09:59:59.998000;2024-07-15 10:00:00;Monday;7;2024;10:00:00;2024-07-15
2;105.96;2024-07-15 10:59:59.998000;2024-07-15 11:00:00;Monday;7;2024;11:00:00;2024-07-15
2;116.5632;2024-07-15 11:59:59.998000;2024-07-15 12:00:00;Monday;7;2024;12:00:00;2024-07-15
2;115.0104;2024-07-15 12:59:59.998000;2024-07-15 13:00:00;Monday;7;2024;13:00:00;2024-07-15
2;122.8752;2024-07-15 13:59:59.998000;2024-07-15 14:00:00;Monday;7;2024;14:00:00;2024-07-15
2;131.448;2024-07-15 14:59:59.998000;2024-07-15 15:00:00;Monday;7;2024;15:00:00;2024-07-15
2;131.556;2024-07-15 15:59:59.998000;2024-07-15 16:00:00;Monday;7;2024;16:00:00;2024-07-15
2;133.4448;2024-07-15 16:59:59.998000;2024-07-15 17:00:00;Monday;7;2024;17:00:00;2024-07-15
2;107.8584;2024-07-15 17:59:59.998000;2024-07-15 18:00:00;Monday;7;2024;18:00:00;2024-07-15
2;96.1056;2024-07-15 18:59:59.998000;2024-07-15 19:00:00;Monday;7;2024;19:00:00;2024-07-15
2;82.9464;2024-07-15 19:59:59.998000;2024-07-15 20:00:00;Monday;7;2024;20:00:00;2024-07-15
2;85.176;2024-07-15 20:59:59.998000;2024-07-15 21:00:00;Monday;7;2024;21:00:00;2024-07-15
2;87.1056;2024-07-15 21:59:59.998000;2024-07-15 22:00:00;Monday;7;2024;22:00:00;2024-07-15
2;82.4688;2024-07-15 22:59:59.998000;2024-07-15 23:00:00;Monday;7;2024;23:00:00;2024-07-15
2;74.796;2024-07-15 23:59:59.998000;2024-07-16 00:00:00;Tuesday;7;2024;00:00:00;2024-07-16
2;65.0016;2024-07-16 00:59:59.998000;2024-07-16 01:00:00;Tuesday;7;2024;01:00:00;2024-07-16
2;58.6824;2024-07-16 01:59:59.998000;2024-07-16 02:00:00;Tuesday;7;2024;02:00:00;2024-07-16
2;54.3528;2024-07-16 02:59:59.998000;2024-07-16 03:00:00;Tuesday;7;2024;03:00:00;2024-07-16
2;54.5976;2024-07-16 03:59:59.998000;2024-07-16 04:00:00;Tuesday;7;2024;04:00:00;2024-07-16
2;53.4336;2024-07-16 04:59:59.998000;2024-07-16 05:00:00;Tuesday;7;2024;05:00:00;2024-07-16
2;49.9944;2024-07-16 05:59:59.998000;2024-07-16 06:00:00;Tuesday;7;2024;06:00:00;2024-07-16
2;54.6384;2024-07-16 06:59:59.998000;2024-07-16 07:00:00;Tuesday;7;2024;07:00:00;2024-07-16
2;73.608;2024-07-16 07:59:59.998000;2024-07-16 08:00:00;Tuesday;7;2024;08:00:00;2024-07-16
2;100.08;2024-07-16 08:59:59.998000;2024-07-16 09:00:00;Tuesday;7;2024;09:00:00;2024-07-16
2;113.5416;2024-07-16 09:59:59.998000;2024-07-16 10:00:00;Tuesday;7;2024;10:00:00;2024-07-16
2;124.3728;2024-07-16 10:59:59.998000;2024-07-16 11:00:00;Tuesday;7;2024;11:00:00;2024-07-16
2;116.5488;2024-07-16 11:59:59.998000;2024-07-16 12:00:00;Tuesday;7;2024;12:00:00;2024-07-16
2;124.4856;2024-07-16 12:59:59.998000;2024-07-16 13:00:00;Tuesday;7;2024;13:00:00;2024-07-16
2;145.1496;2024-07-16 13:59:59.998000;2024-07-16 14:00:00;Tuesday;7;2024;14:00:00;2024-07-16
2;146.1;2024-07-16 14:59:59.998000;2024-07-16 15:00:00;Tuesday;7;2024;15:00:00;2024-07-16
2;143.0232;2024-07-16 15:59:59.998000;2024-07-16 16:00:00;Tuesday;7;2024;16:00:00;2024-07-16
2;133.2072;2024-07-16 16:59:59.998000;2024-07-16 17:00:00;Tuesday;7;2024;17:00:00;2024-07-16
2;123.0432;2024-07-16 17:59:59.998000;2024-07-16 18:00:00;Tuesday;7;2024;18:00:00;2024-07-16
2;109.7664;2024-07-16 18:59:59.998000;2024-07-16 19:00:00;Tuesday;7;2024;19:00:00;2024-07-16
2;98.7168;2024-07-16 19:59:59.998000;2024-07-16 20:00:00;Tuesday;7;2024;20:00:00;2024-07-16
2;97.2216;2024-07-16 20:59:59.998000;2024-07-16 21:00:00;Tuesday;7;2024;21:00:00;2024-07-16
2;98.2224;2024-07-16 21:59:59.998000;2024-07-16 22:00:00;Tuesday;7;2024;22:00:00;2024-07-16
2;93.156;2024-07-16 22:59:59.998000;2024-07-16 23:00:00;Tuesday;7;2024;23:00:00;2024-07-16
2;80.8632;2024-07-16 23:59:59.998000;2024-07-17 00:00:00;Wednesday;7;2024;00:00:00;2024-07-17
2;69.2352;2024-07-17 00:59:59.998000;2024-07-17 01:00:00;Wednesday;7;2024;01:00:00;2024-07-17
2;67.6176;2024-07-17 01:59:59.998000;2024-07-17 02:00:00;Wednesday;7;2024;02:00:00;2024-07-17
2;61.0104;2024-07-17 02:59:59.998000;2024-07-17 03:00:00;Wednesday;7;2024;03:00:00;2024-07-17
2;57.1032;2024-07-17 03:59:59.998000;2024-07-17 04:00:00;Wednesday;7;2024;04:00:00;2024-07-17
2;56.7384;2024-07-17 04:59:59.998000;2024-07-17 05:00:00;Wednesday;7;2024;05:00:00;2024-07-17
2;55.4256;2024-07-17 05:59:59.998000;2024-07-17 06:00:00;Wednesday;7;2024;06:00:00;2024-07-17
2;57.7992;2024-07-17 06:59:59.998000;2024-07-17 07:00:00;Wednesday;7;2024;07:00:00;2024-07-17
2;35.7576;2024-07-17 07:59:59.998000;2024-07-17 08:00:00;Wednesday;7;2024;08:00:00;2024-07-17
2;0;2024-07-17 08:59:59.998000;2024-07-17 09:00:00;Wednesday;7;2024;09:00:00;2024-07-17
2;0;2024-07-17 09:59:59.998000;2024-07-17 10:00:00;Wednesday;7;2024;10:00:00;2024-07-17
2;0;2024-07-17 10:59:59.998000;2024-07-17 11:00:00;Wednesday;7;2024;11:00:00;2024-07-17
2;77.2656;2024-07-17 11:59:59.998000;2024-07-17 12:00:00;Wednesday;7;2024;12:00:00;2024-07-17
2;155.4384;2024-07-17 12:59:59.998000;2024-07-17 13:00:00;Wednesday;7;2024;13:00:00;2024-07-17
2;146.3856;2024-07-17 13:59:59.998000;2024-07-17 14:00:00;Wednesday;7;2024;14:00:00;2024-07-17
2;131.52;2024-07-17 14:59:59.998000;2024-07-17 15:00:00;Wednesday;7;2024;15:00:00;2024-07-17
2;132.072;2024-07-17 15:59:59.998000;2024-07-17 16:00:00;Wednesday;7;2024;16:00:00;2024-07-17
2;134.6784;2024-07-17 16:59:59.998000;2024-07-17 17:00:00;Wednesday;7;2024;17:00:00;2024-07-17
2;114.3192;2024-07-17 17:59:59.998000;2024-07-17 18:00:00;Wednesday;7;2024;18:00:00;2024-07-17
2;115.1904;2024-07-17 18:59:59.998000;2024-07-17 19:00:00;Wednesday;7;2024;19:00:00;2024-07-17
2;100.4208;2024-07-17 19:59:59.998000;2024-07-17 20:00:00;Wednesday;7;2024;20:00:00;2024-07-17
2;98.724;2024-07-17 20:59:59.998000;2024-07-17 21:00:00;Wednesday;7;2024;21:00:00;2024-07-17
2;103.2648;2024-07-17 21:59:59.998000;2024-07-17 22:00:00;Wednesday;7;2024;22:00:00;2024-07-17
2;93.132;2024-07-17 22:59:59.998000;2024-07-17 23:00:00;Wednesday;7;2024;23:00:00;2024-07-17
2;86.0928;2024-07-17 23:59:59.998000;2024-07-18 00:00:00;Thursday;7;2024;00:00:00;2024-07-18
2;75.4392;2024-07-18 00:59:59.998000;2024-07-18 01:00:00;Thursday;7;2024;01:00:00;2024-07-18
2;70.2864;2024-07-18 01:59:59.998000;2024-07-18 02:00:00;Thursday;7;2024;02:00:00;2024-07-18
2;66.6768;2024-07-18 02:59:59.998000;2024-07-18 03:00:00;Thursday;7;2024;03:00:00;2024-07-18
2;62.9568;2024-07-18 03:59:59.998000;2024-07-18 04:00:00;Thursday;7;2024;04:00:00;2024-07-18
2;62.6208;2024-07-18 04:59:59.998000;2024-07-18 05:00:00;Thursday;7;2024;05:00:00;2024-07-18
2;58.9944;2024-07-18 05:59:59.998000;2024-07-18 06:00:00;Thursday;7;2024;06:00:00;2024-07-18
2;63.9696;2024-07-18 06:59:59.998000;2024-07-18 07:00:00;Thursday;7;2024;07:00:00;2024-07-18
2;79.1112;2024-07-18 07:59:59.998000;2024-07-18 08:00:00;Thursday;7;2024;08:00:00;2024-07-18
2;94.62;2024-07-18 08:59:59.998000;2024-07-18 09:00:00;Thursday;7;2024;09:00:00;2024-07-18
2;115.8552;2024-07-18 09:59:59.998000;2024-07-18 10:00:00;Thursday;7;2024;10:00:00;2024-07-18
2;125.4864;2024-07-18 10:59:59.998000;2024-07-18 11:00:00;Thursday;7;2024;11:00:00;2024-07-18
2;133.4064;2024-07-18 11:59:59.998000;2024-07-18 12:00:00;Thursday;7;2024;12:00:00;2024-07-18
2;149.1408;2024-07-18 12:59:59.998000;2024-07-18 13:00:00;Thursday;7;2024;13:00:00;2024-07-18
2;148.044;2024-07-18 13:59:59.998000;2024-07-18 14:00:00;Thursday;7;2024;14:00:00;2024-07-18
2;145.3848;2024-07-18 14:59:59.998000;2024-07-18 15:00:00;Thursday;7;2024;15:00:00;2024-07-18
2;139.4352;2024-07-18 15:59:59.998000;2024-07-18 16:00:00;Thursday;7;2024;16:00:00;2024-07-18
2;137.1672;2024-07-18 16:59:59.998000;2024-07-18 17:00:00;Thursday;7;2024;17:00:00;2024-07-18
2;132.3744;2024-07-18 17:59:59.998000;2024-07-18 18:00:00;Thursday;7;2024;18:00:00;2024-07-18
2;106.4016;2024-07-18 18:59:59.998000;2024-07-18 19:00:00;Thursday;7;2024;19:00:00;2024-07-18
2;95.1576;2024-07-18 19:59:59.998000;2024-07-18 20:00:00;Thursday;7;2024;20:00:00;2024-07-18
2;94.1016;2024-07-18 20:59:59.998000;2024-07-18 21:00:00;Thursday;7;2024;21:00:00;2024-07-18
2;97.0536;2024-07-18 21:59:59.998000;2024-07-18 22:00:00;Thursday;7;2024;22:00:00;2024-07-18
2;89.9256;2024-07-18 22:59:59.998000;2024-07-18 23:00:00;Thursday;7;2024;23:00:00;2024-07-18
2;82.524;2024-07-18 23:59:59.998000;2024-07-19 00:00:00;Friday;7;2024;00:00:00;2024-07-19
2;74.3616;2024-07-19 00:59:59.998000;2024-07-19 01:00:00;Friday;7;2024;01:00:00;2024-07-19
2;70.3896;2024-07-19 01:59:59.998000;2024-07-19 02:00:00;Friday;7;2024;02:00:00;2024-07-19
2;68.208;2024-07-19 02:59:59.998000;2024-07-19 03:00:00;Friday;7;2024;03:00:00;2024-07-19
2;62.9112;2024-07-19 03:59:59.998000;2024-07-19 04:00:00;Friday;7;2024;04:00:00;2024-07-19
2;56.9232;2024-07-19 04:59:59.998000;2024-07-19 05:00:00;Friday;7;2024;05:00:00;2024-07-19
2;52.5192;2024-07-19 05:59:59.998000;2024-07-19 06:00:00;Friday;7;2024;06:00:00;2024-07-19
2;58.128;2024-07-19 06:59:59.998000;2024-07-19 07:00:00;Friday;7;2024;07:00:00;2024-07-19
2;78.1512;2024-07-19 07:59:59.998000;2024-07-19 08:00:00;Friday;7;2024;08:00:00;2024-07-19
2;94.1208;2024-07-19 08:59:59.998000;2024-07-19 09:00:00;Friday;7;2024;09:00:00;2024-07-19
2;110.0016;2024-07-19 09:59:59.998000;2024-07-19 10:00:00;Friday;7;2024;10:00:00;2024-07-19
2;109.4448;2024-07-19 10:59:59.998000;2024-07-19 11:00:00;Friday;7;2024;11:00:00;2024-07-19
2;106.1544;2024-07-19 11:59:59.998000;2024-07-19 12:00:00;Friday;7;2024;12:00:00;2024-07-19
2;116.9208;2024-07-19 12:59:59.998000;2024-07-19 13:00:00;Friday;7;2024;13:00:00;2024-07-19
2;129.6648;2024-07-19 13:59:59.998000;2024-07-19 14:00:00;Friday;7;2024;14:00:00;2024-07-19
2;134.964;2024-07-19 14:59:59.998000;2024-07-19 15:00:00;Friday;7;2024;15:00:00;2024-07-19
2;129.5544;2024-07-19 15:59:59.998000;2024-07-19 16:00:00;Friday;7;2024;16:00:00;2024-07-19
2;132.6672;2024-07-19 16:59:59.998000;2024-07-19 17:00:00;Friday;7;2024;17:00:00;2024-07-19
2;117.7512;2024-07-19 17:59:59.998000;2024-07-19 18:00:00;Friday;7;2024;18:00:00;2024-07-19
2;99.156;2024-07-19 18:59:59.998000;2024-07-19 19:00:00;Friday;7;2024;19:00:00;2024-07-19
2;82.9248;2024-07-19 19:59:59.998000;2024-07-19 20:00:00;Friday;7;2024;20:00:00;2024-07-19
2;77.8584;2024-07-19 20:59:59.998000;2024-07-19 21:00:00;Friday;7;2024;21:00:00;2024-07-19
2;82.6128;2024-07-19 21:59:59.998000;2024-07-19 22:00:00;Friday;7;2024;22:00:00;2024-07-19
2;78.084;2024-07-19 22:59:59.998000;2024-07-19 23:00:00;Friday;7;2024;23:00:00;2024-07-19
2;69.5592;2024-07-19 23:59:59.998000;2024-07-20 00:00:00;Saturday;7;2024;00:00:00;2024-07-20
2;61.2336;2024-07-20 00:59:59.998000;2024-07-20 01:00:00;Saturday;7;2024;01:00:00;2024-07-20
2;55.9488;2024-07-20 01:59:59.998000;2024-07-20 02:00:00;Saturday;7;2024;02:00:00;2024-07-20
2;53.568;2024-07-20 02:59:59.998000;2024-07-20 03:00:00;Saturday;7;2024;03:00:00;2024-07-20
2;50.676;2024-07-20 03:59:59.998000;2024-07-20 04:00:00;Saturday;7;2024;04:00:00;2024-07-20
2;49.7328;2024-07-20 04:59:59.998000;2024-07-20 05:00:00;Saturday;7;2024;05:00:00;2024-07-20
2;47.5272;2024-07-20 05:59:59.998000;2024-07-20 06:00:00;Saturday;7;2024;06:00:00;2024-07-20
2;54.5616;2024-07-20 06:59:59.998000;2024-07-20 07:00:00;Saturday;7;2024;07:00:00;2024-07-20
2;67.1712;2024-07-20 07:59:59.998000;2024-07-20 08:00:00;Saturday;7;2024;08:00:00;2024-07-20
2;91.9248;2024-07-20 08:59:59.998000;2024-07-20 09:00:00;Saturday;7;2024;09:00:00;2024-07-20
2;99.732;2024-07-20 09:59:59.998000;2024-07-20 10:00:00;Saturday;7;2024;10:00:00;2024-07-20
2;108.1224;2024-07-20 10:59:59.998000;2024-07-20 11:00:00;Saturday;7;2024;11:00:00;2024-07-20
2;112.2048;2024-07-20 11:59:59.998000;2024-07-20 12:00:00;Saturday;7;2024;12:00:00;2024-07-20
2;117.4224;2024-07-20 12:59:59.998000;2024-07-20 13:00:00;Saturday;7;2024;13:00:00;2024-07-20
2;118.0776;2024-07-20 13:59:59.998000;2024-07-20 14:00:00;Saturday;7;2024;14:00:00;2024-07-20
2;110.4336;2024-07-20 14:59:59.998000;2024-07-20 15:00:00;Saturday;7;2024;15:00:00;2024-07-20
2;108.4992;2024-07-20 15:59:59.998000;2024-07-20 16:00:00;Saturday;7;2024;16:00:00;2024-07-20
2;104.0808;2024-07-20 16:59:59.998000;2024-07-20 17:00:00;Saturday;7;2024;17:00:00;2024-07-20
2;96.8832;2024-07-20 17:59:59.998000;2024-07-20 18:00:00;Saturday;7;2024;18:00:00;2024-07-20
2;89.1072;2024-07-20 18:59:59.998000;2024-07-20 19:00:00;Saturday;7;2024;19:00:00;2024-07-20
2;77.8344;2024-07-20 19:59:59.998000;2024-07-20 20:00:00;Saturday;7;2024;20:00:00;2024-07-20
2;76.7184;2024-07-20 20:59:59.998000;2024-07-20 21:00:00;Saturday;7;2024;21:00:00;2024-07-20
2;81.3216;2024-07-20 21:59:59.998000;2024-07-20 22:00:00;Saturday;7;2024;22:00:00;2024-07-20
2;70.3728;2024-07-20 22:59:59.998000;2024-07-20 23:00:00;Saturday;7;2024;23:00:00;2024-07-20
2;63.336;2024-07-20 23:59:59.998000;2024-07-21 00:00:00;Sunday;7;2024;00:00:00;2024-07-21
2;53.556;2024-07-21 00:59:59.998000;2024-07-21 01:00:00;Sunday;7;2024;01:00:00;2024-07-21
2;47.6112;2024-07-21 01:59:59.998000;2024-07-21 02:00:00;Sunday;7;2024;02:00:00;2024-07-21
2;43.8936;2024-07-21 02:59:59.998000;2024-07-21 03:00:00;Sunday;7;2024;03:00:00;2024-07-21
2;43.6536;2024-07-21 03:59:59.998000;2024-07-21 04:00:00;Sunday;7;2024;04:00:00;2024-07-21
2;43.0584;2024-07-21 04:59:59.998000;2024-07-21 05:00:00;Sunday;7;2024;05:00:00;2024-07-21
2;43.056;2024-07-21 05:59:59.998000;2024-07-21 06:00:00;Sunday;7;2024;06:00:00;2024-07-21
2;47.1648;2024-07-21 06:59:59.998000;2024-07-21 07:00:00;Sunday;7;2024;07:00:00;2024-07-21
2;58.9656;2024-07-21 07:59:59.998000;2024-07-21 08:00:00;Sunday;7;2024;08:00:00;2024-07-21
2;76.044;2024-07-21 08:59:59.998000;2024-07-21 09:00:00;Sunday;7;2024;09:00:00;2024-07-21
2;96.9696;2024-07-21 09:59:59.998000;2024-07-21 10:00:00;Sunday;7;2024;10:00:00;2024-07-21
2;100.8792;2024-07-21 10:59:59.998000;2024-07-21 11:00:00;Sunday;7;2024;11:00:00;2024-07-21
2;112.3632;2024-07-21 11:59:59.998000;2024-07-21 12:00:00;Sunday;7;2024;12:00:00;2024-07-21
2;112.5192;2024-07-21 12:59:59.998000;2024-07-21 13:00:00;Sunday;7;2024;13:00:00;2024-07-21
2;114.7704;2024-07-21 13:59:59.998000;2024-07-21 14:00:00;Sunday;7;2024;14:00:00;2024-07-21
2;117.8352;2024-07-21 14:59:59.998000;2024-07-21 15:00:00;Sunday;7;2024;15:00:00;2024-07-21
2;110.6832;2024-07-21 15:59:59.998000;2024-07-21 16:00:00;Sunday;7;2024;16:00:00;2024-07-21
2;107.0808;2024-07-21 16:59:59.998000;2024-07-21 17:00:00;Sunday;7;2024;17:00:00;2024-07-21
2;103.8408;2024-07-21 17:59:59.998000;2024-07-21 18:00:00;Sunday;7;2024;18:00:00;2024-07-21
2;85.4928;2024-07-21 18:59:59.998000;2024-07-21 19:00:00;Sunday;7;2024;19:00:00;2024-07-21
2;72.6864;2024-07-21 19:59:59.998000;2024-07-21 20:00:00;Sunday;7;2024;20:00:00;2024-07-21
2;65.5608;2024-07-21 20:59:59.998000;2024-07-21 21:00:00;Sunday;7;2024;21:00:00;2024-07-21
2;62.6952;2024-07-21 21:59:59.998000;2024-07-21 22:00:00;Sunday;7;2024;22:00:00;2024-07-21
2;58.3488;2024-07-21 22:59:59.998000;2024-07-21 23:00:00;Sunday;7;2024;23:00:00;2024-07-21
2;51.8136;2024-07-21 23:59:59.998000;2024-07-22 00:00:00;Monday;7;2024;00:00:00;2024-07-22
2;47.2752;2024-07-22 00:59:59.998000;2024-07-22 01:00:00;Monday;7;2024;01:00:00;2024-07-22
2;43.7424;2024-07-22 01:59:59.998000;2024-07-22 02:00:00;Monday;7;2024;02:00:00;2024-07-22
2;44.9784;2024-07-22 02:59:59.998000;2024-07-22 03:00:00;Monday;7;2024;03:00:00;2024-07-22
2;43.2072;2024-07-22 03:59:59.998000;2024-07-22 04:00:00;Monday;7;2024;04:00:00;2024-07-22
2;41.5632;2024-07-22 04:59:59.998000;2024-07-22 05:00:00;Monday;7;2024;05:00:00;2024-07-22
2;43.3392;2024-07-22 05:59:59.998000;2024-07-22 06:00:00;Monday;7;2024;06:00:00;2024-07-22
2;44.4288;2024-07-22 06:59:59.998000;2024-07-22 07:00:00;Monday;7;2024;07:00:00;2024-07-22
2;61.1784;2024-07-22 07:59:59.998000;2024-07-22 08:00:00;Monday;7;2024;08:00:00;2024-07-22
2;78.108;2024-07-22 08:59:59.998000;2024-07-22 09:00:00;Monday;7;2024;09:00:00;2024-07-22
2;93.0408;2024-07-22 09:59:59.998000;2024-07-22 10:00:00;Monday;7;2024;10:00:00;2024-07-22
2;95.94;2024-07-22 10:59:59.998000;2024-07-22 11:00:00;Monday;7;2024;11:00:00;2024-07-22
2;92.3616;2024-07-22 11:59:59.998000;2024-07-22 12:00:00;Monday;7;2024;12:00:00;2024-07-22
2;96.0336;2024-07-22 12:59:59.998000;2024-07-22 13:00:00;Monday;7;2024;13:00:00;2024-07-22
2;98.5896;2024-07-22 13:59:59.998000;2024-07-22 14:00:00;Monday;7;2024;14:00:00;2024-07-22
2;102.7416;2024-07-22 14:59:59.998000;2024-07-22 15:00:00;Monday;7;2024;15:00:00;2024-07-22
2;105.492;2024-07-22 15:59:59.998000;2024-07-22 16:00:00;Monday;7;2024;16:00:00;2024-07-22
2;105.8184;2024-07-22 16:59:59.998000;2024-07-22 17:00:00;Monday;7;2024;17:00:00;2024-07-22
2;96.9336;2024-07-22 17:59:59.998000;2024-07-22 18:00:00;Monday;7;2024;18:00:00;2024-07-22
2;85.5408;2024-07-22 18:59:59.998000;2024-07-22 19:00:00;Monday;7;2024;19:00:00;2024-07-22
2;68.4744;2024-07-22 19:59:59.998000;2024-07-22 20:00:00;Monday;7;2024;20:00:00;2024-07-22
2;71.8848;2024-07-22 20:59:59.998000;2024-07-22 21:00:00;Monday;7;2024;21:00:00;2024-07-22
2;71.1888;2024-07-22 21:59:59.998000;2024-07-22 22:00:00;Monday;7;2024;22:00:00;2024-07-22
2;63.4248;2024-07-22 22:59:59.998000;2024-07-22 23:00:00;Monday;7;2024;23:00:00;2024-07-22
2;55.32;2024-07-22 23:59:59.998000;2024-07-23 00:00:00;Tuesday;7;2024;00:00:00;2024-07-23
2;52.3944;2024-07-23 00:59:59.998000;2024-07-23 01:00:00;Tuesday;7;2024;01:00:00;2024-07-23
2;48.7176;2024-07-23 01:59:59.998000;2024-07-23 02:00:00;Tuesday;7;2024;02:00:00;2024-07-23
2;47.5344;2024-07-23 02:59:59.998000;2024-07-23 03:00:00;Tuesday;7;2024;03:00:00;2024-07-23
2;46.3392;2024-07-23 03:59:59.998000;2024-07-23 04:00:00;Tuesday;7;2024;04:00:00;2024-07-23
2;44.0616;2024-07-23 04:59:59.998000;2024-07-23 05:00:00;Tuesday;7;2024;05:00:00;2024-07-23
2;43.8336;2024-07-23 05:59:59.998000;2024-07-23 06:00:00;Tuesday;7;2024;06:00:00;2024-07-23
2;22.668;2024-07-23 06:59:59.998000;2024-07-23 07:00:00;Tuesday;7;2024;07:00:00;2024-07-23
2;0;2024-07-23 07:59:59.998000;2024-07-23 08:00:00;Tuesday;7;2024;08:00:00;2024-07-23
2;0;2024-07-23 08:59:59.998000;2024-07-23 09:00:00;Tuesday;7;2024;09:00:00;2024-07-23
2;0;2024-07-23 09:59:59.998000;2024-07-23 10:00:00;Tuesday;7;2024;10:00:00;2024-07-23
2;0;2024-07-23 10:59:59.998000;2024-07-23 11:00:00;Tuesday;7;2024;11:00:00;2024-07-23
2;51.4248;2024-07-23 11:59:59.998000;2024-07-23 12:00:00;Tuesday;7;2024;12:00:00;2024-07-23
2;104.8272;2024-07-23 12:59:59.998000;2024-07-23 13:00:00;Tuesday;7;2024;13:00:00;2024-07-23
2;92.76;2024-07-23 13:59:59.998000;2024-07-23 14:00:00;Tuesday;7;2024;14:00:00;2024-07-23
2;88.968;2024-07-23 14:59:59.998000;2024-07-23 15:00:00;Tuesday;7;2024;15:00:00;2024-07-23
2;89.0952;2024-07-23 15:59:59.998000;2024-07-23 16:00:00;Tuesday;7;2024;16:00:00;2024-07-23
2;92.4912;2024-07-23 16:59:59.998000;2024-07-23 17:00:00;Tuesday;7;2024;17:00:00;2024-07-23
2;89.7768;2024-07-23 17:59:59.998000;2024-07-23 18:00:00;Tuesday;7;2024;18:00:00;2024-07-23
2;82.3776;2024-07-23 18:59:59.998000;2024-07-23 19:00:00;Tuesday;7;2024;19:00:00;2024-07-23
2;70.7496;2024-07-23 19:59:59.998000;2024-07-23 20:00:00;Tuesday;7;2024;20:00:00;2024-07-23
2;62.508;2024-07-23 20:59:59.998000;2024-07-23 21:00:00;Tuesday;7;2024;21:00:00;2024-07-23
2;62.652;2024-07-23 21:59:59.998000;2024-07-23 22:00:00;Tuesday;7;2024;22:00:00;2024-07-23
2;58.9272;2024-07-23 22:59:59.998000;2024-07-23 23:00:00;Tuesday;7;2024;23:00:00;2024-07-23
2;54.4752;2024-07-23 23:59:59.998000;2024-07-24 00:00:00;Wednesday;7;2024;00:00:00;2024-07-24
2;46.0968;2024-07-24 00:59:59.998000;2024-07-24 01:00:00;Wednesday;7;2024;01:00:00;2024-07-24
2;44.8008;2024-07-24 01:59:59.998000;2024-07-24 02:00:00;Wednesday;7;2024;02:00:00;2024-07-24
2;41.5056;2024-07-24 02:59:59.998000;2024-07-24 03:00:00;Wednesday;7;2024;03:00:00;2024-07-24
2;39.4512;2024-07-24 03:59:59.998000;2024-07-24 04:00:00;Wednesday;7;2024;04:00:00;2024-07-24
2;39.468;2024-07-24 04:59:59.998000;2024-07-24 05:00:00;Wednesday;7;2024;05:00:00;2024-07-24
2;39.588;2024-07-24 05:59:59.998000;2024-07-24 06:00:00;Wednesday;7;2024;06:00:00;2024-07-24
2;45.2424;2024-07-24 06:59:59.998000;2024-07-24 07:00:00;Wednesday;7;2024;07:00:00;2024-07-24
2;64.0728;2024-07-24 07:59:59.998000;2024-07-24 08:00:00;Wednesday;7;2024;08:00:00;2024-07-24
2;73.6584;2024-07-24 08:59:59.998000;2024-07-24 09:00:00;Wednesday;7;2024;09:00:00;2024-07-24
2;82.7016;2024-07-24 09:59:59.998000;2024-07-24 10:00:00;Wednesday;7;2024;10:00:00;2024-07-24
2;84.8376;2024-07-24 10:59:59.998000;2024-07-24 11:00:00;Wednesday;7;2024;11:00:00;2024-07-24
2;90.096;2024-07-24 11:59:59.998000;2024-07-24 12:00:00;Wednesday;7;2024;12:00:00;2024-07-24
2;91.7808;2024-07-24 12:59:59.998000;2024-07-24 13:00:00;Wednesday;7;2024;13:00:00;2024-07-24
2;97.3968;2024-07-24 13:59:59.998000;2024-07-24 14:00:00;Wednesday;7;2024;14:00:00;2024-07-24
2;98.9064;2024-07-24 14:59:59.998000;2024-07-24 15:00:00;Wednesday;7;2024;15:00:00;2024-07-24
2;92.4048;2024-07-24 15:59:59.998000;2024-07-24 16:00:00;Wednesday;7;2024;16:00:00;2024-07-24
2;93.696;2024-07-24 16:59:59.998000;2024-07-24 17:00:00;Wednesday;7;2024;17:00:00;2024-07-24
2;96.4968;2024-07-24 17:59:59.998000;2024-07-24 18:00:00;Wednesday;7;2024;18:00:00;2024-07-24
2;82.9872;2024-07-24 18:59:59.998000;2024-07-24 19:00:00;Wednesday;7;2024;19:00:00;2024-07-24
2;74.5824;2024-07-24 19:59:59.998000;2024-07-24 20:00:00;Wednesday;7;2024;20:00:00;2024-07-24
2;67.7712;2024-07-24 20:59:59.998000;2024-07-24 21:00:00;Wednesday;7;2024;21:00:00;2024-07-24
2;66.5736;2024-07-24 21:59:59.998000;2024-07-24 22:00:00;Wednesday;7;2024;22:00:00;2024-07-24
2;60.1512;2024-07-24 22:59:59.998000;2024-07-24 23:00:00;Wednesday;7;2024;23:00:00;2024-07-24
2;52.776;2024-07-24 23:59:59.998000;2024-07-25 00:00:00;Thursday;7;2024;00:00:00;2024-07-25
2;47.9064;2024-07-25 00:59:59.998000;2024-07-25 01:00:00;Thursday;7;2024;01:00:00;2024-07-25
2;41.5464;2024-07-25 01:59:59.998000;2024-07-25 02:00:00;Thursday;7;2024;02:00:00;2024-07-25
2;37.704;2024-07-25 02:59:59.998000;2024-07-25 03:00:00;Thursday;7;2024;03:00:00;2024-07-25
2;36.0552;2024-07-25 03:59:59.998000;2024-07-25 04:00:00;Thursday;7;2024;04:00:00;2024-07-25
